,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
164,0.07970493499011856,0.09635282798206865,0.09772767096819053,0.11404105595179967,0.14292875942571032,0.1526835158393888,0.289537210314472,0.26672862804875586,0.5010258714470146,0.42430728192399875,0.6760733923647818,0.5538846253761517,1.0394508786510968,0.8772845521936276,1.5375697593862672,1.378866969423341,1.9754980629440941,1.809850736087179,16.08298068636194,20.10743643286193,0.01276986165475836,0.03626820762020082,0.1454194137932644,0.15211962478171134,0.3082199322559578,0.2780331610165206,0.39256870316933096,0.33968039884649476,0.4456297792826878,0.380561235473661,0.4952967657622097,0.418484892956729,0.4916733469089647,0.42233545021176927,0.5414084030732917,0.45130287898438315,0.5462294842965668,0.45598774015022614,0.5391629878039724,0.45029449462890625,0.6154004229344485,0.5082671642303467,0.6141266561153915,0.5094082951545715,0.6032919316245324,0.4988132119178772,0.6157260325335429,0.5112412571907043,0.6042625907080305,0.5035958886146545,0.6164193560185341,0.5097256302833557,0.6132502117604706,0.5060802698135376,0.6132239040012174,0.5049729943275452,0.6201778751204967,0.5141995549201965,0.6154827348937616,0.5181555151939392,0.7442697882652283,0.6100563406944275
165,0.07928364943653697,0.09500348839560166,0.09670648497685584,0.11390840317962204,0.14223634327234763,0.15148552154085318,0.28887804758325486,0.2656050460826,0.5007259276935906,0.42407399806483037,0.675828964340803,0.5537618823826607,1.0391023257868666,0.8769566196526213,1.5373227899535733,1.378605923159369,1.9748748974900419,1.809178603576322,16.067892351341346,20.08847001738149,0.013074384204371464,0.03482755911771639,0.14368756005111383,0.1520824603864859,0.3071207063665385,0.2773985710637323,0.39179183422693414,0.33665497395499,0.44471751672907206,0.37827860140448133,0.49403445167135374,0.41528872712492354,0.491428401391894,0.41477825063202767,0.5407628758617888,0.44867345992420693,0.5453525871665371,0.45802082780546743,0.5383148460892178,0.45439645648002625,0.6143654959760855,0.5098325610160828,0.6131084488929388,0.508655846118927,0.6021880813596675,0.500359058380127,0.6145841531719288,0.508531391620636,0.6033867235487091,0.5020639896392822,0.6157061213221289,0.510424017906189,0.6117349962872564,0.5061407685279846,0.6117962333347444,0.5027274489402771,0.6187998346514185,0.5126078724861145,0.6193852451472726,0.5099994540214539,0.7428930997848511,0.6089230179786682
166,0.0785818973241738,0.09478038397475416,0.09619624448348583,0.11377080309714002,0.14139442850972764,0.15087183492230663,0.28806547592578025,0.26609722189421725,0.5004320107664189,0.423887662729019,0.6755841412074508,0.5536006250992197,1.038754479789685,0.8766200527181767,1.5370772730209328,1.378353229766996,1.9742571155005935,1.8085129062530443,16.052906082959712,20.069631685529437,0.012488259947746458,0.03620194116942217,0.14198537093208288,0.15334490582603832,0.3052541539814608,0.2773658091798792,0.39090360169718974,0.3372410109330868,0.44319443359260013,0.3776691101968582,0.4929048598974775,0.415397393057499,0.48980461388994573,0.4202465508224929,0.5395143658335604,0.4509714034610781,0.5443123243233068,0.4523786267623526,0.5377413543265193,0.4514864981174469,0.6134030659606116,0.5085386633872986,0.6121015116885847,0.5073379874229431,0.6010036185804302,0.49829697608947754,0.6136705997480741,0.5067124962806702,0.6019726529373396,0.5017310380935669,0.614326303613192,0.5108760595321655,0.610667211578833,0.5067462921142578,0.6109489378958497,0.500269889831543,0.6176453753457184,0.5184332728385925,0.6128235267088192,0.5033407807350159,0.7415294647216797,0.6078023910522461
167,0.07816499250708267,0.09408195221365379,0.09564932654184094,0.11250397444799029,0.14035651951171974,0.15134845939763072,0.2875627165424206,0.26544571121044347,0.5001397611851445,0.42355823957274114,0.675343229466062,0.5534115603991917,1.0384116513934607,0.8762861512564674,1.5368328699764684,1.3780971999238865,1.9736410873862278,1.8078544716529659,16.03800871953284,20.05097800193749,0.013040250159366168,0.038769149015889286,0.14216143344689053,0.15070901550352572,0.3034405839021173,0.27462970579199014,0.38873857421835856,0.33526806584719954,0.44187282044010445,0.37707561436545084,0.49145146489693853,0.41458199570331666,0.48971685783993957,0.4100829567668473,0.5381277089121405,0.44985823699553024,0.5437797018783163,0.45425087260495267,0.5361051717802706,0.45222705602645874,0.6121957091382371,0.5070686936378479,0.6112948142974545,0.5053215026855469,0.6000639976508315,0.4978964030742645,0.6126654526036235,0.5101668834686279,0.6008178383585977,0.5018536448478699,0.6135146532442828,0.509778618812561,0.6099316530438067,0.5094209909439087,0.610415594892174,0.5025193691253662,0.618060660551853,0.514546811580658,0.6163583062684738,0.5075851678848267,0.7401791214942932,0.6066934466362
168,0.07747502556752095,0.0938373634674279,0.09499899458738398,0.11166263033310181,0.1397895678503199,0.14981372849694613,0.28684261191374466,0.2648067778554456,0.49984209452487677,0.42326833033209366,0.675106484921178,0.5531701301119011,1.038069488440739,0.8759513966555665,1.5365903881037768,1.3778418909739978,1.9730341888562786,1.8072005782808576,16.02326667985285,20.032446563420038,0.012681024911703056,0.04597573862021119,0.14016130021164025,0.14907635741963468,0.3018210199290266,0.2774745879502132,0.38743496106305814,0.33429186508573333,0.4412955804107249,0.37598628646194054,0.49015277388035916,0.41509411790100814,0.48765721548637286,0.409365085765646,0.5375747917247712,0.4474317172845009,0.542496396493398,0.4531337270008519,0.5357033482816294,0.44670531153678894,0.611381223894132,0.504633903503418,0.6106502456381236,0.505165159702301,0.5992460557226648,0.4956161081790924,0.6124150455884899,0.5088553428649902,0.5998898663968536,0.5011978149414062,0.61243190332949,0.5085253715515137,0.6087775016210213,0.5026350617408752,0.609589106765021,0.4986087679862976,0.616381385401006,0.508240818977356,0.6110466165717533,0.5074939727783203,0.7388412952423096,0.605596661567688
169,0.07704675185827184,0.0932049329571536,0.09438833758548446,0.11118925400995856,0.1388113543704695,0.148884115665417,0.28627964153297136,0.2644357415549274,0.49953504683360983,0.423104372224197,0.6748665984867168,0.5529525806751158,1.0377296836759078,0.8756301397173275,1.5363500197279936,1.3775938384051394,1.9724285730280713,1.8065578300964655,16.008607943551,20.0140600533321,0.012787577389128288,0.03934329028156462,0.13924604104674126,0.1504628090894428,0.30128930334313336,0.2727606662094887,0.3858611306788189,0.3364647477865219,0.4395611598162605,0.37441517697472876,0.48918118332519844,0.4111929467158952,0.48608340875744027,0.41088770388676027,0.5372891442814871,0.44683447565351214,0.5417081495136282,0.45523209002217635,0.5339918745548802,0.44481587409973145,0.6102193609147637,0.5059401988983154,0.6091597039495266,0.5064845085144043,0.5982030615493418,0.4972744286060333,0.6107214462824392,0.5046038031578064,0.5989150621390698,0.49694427847862244,0.6113635176386572,0.510136604309082,0.608074011822246,0.5045469403266907,0.6083815893862662,0.49886354804039,0.6147856767144553,0.5086113214492798,0.6101150296968701,0.5068779587745667,0.7375172972679138,0.6045107841491699
170,0.0763351058397249,0.09380608454273252,0.0939044390919271,0.11168566562712486,0.13824120006113558,0.1487324970402741,0.2855505850695536,0.26365497338360755,0.49923984735607796,0.42290983525990267,0.6746307360752843,0.5527477926808625,1.0373920310271465,0.875306917763696,1.536110865268541,1.3773459836179986,1.9718369144852679,1.8059206143975846,15.994073144786476,19.995784492680592,0.012574313968953305,0.03938292696776116,0.13886226389562858,0.14610387041907885,0.29917937571296577,0.2708515250036869,0.38470781571195944,0.3320242593000675,0.43858964262466177,0.37379248545968474,0.48784341900516254,0.41180424925141734,0.48502913198451497,0.4086111110125856,0.5356239073456343,0.4465070153325062,0.5405189930566952,0.4537948215536296,0.5335603817662806,0.44433116912841797,0.6095086850894911,0.5037755370140076,0.608216232101143,0.5037432312965393,0.5973830029743032,0.49687349796295166,0.6096031884403337,0.505409300327301,0.5986417094519837,0.4994843602180481,0.6106855340588698,0.5101282596588135,0.6067038305543397,0.5132769346237183,0.6073572348178259,0.5012263059616089,0.6136975264475858,0.5242326259613037,0.6088990575659269,0.505609393119812,0.7362049221992493,0.6034367680549622
171,0.07608074161748264,0.09218939121427207,0.09323675482662412,0.1100913677382939,0.13735555044010764,0.14793062317253922,0.2849837298757789,0.2634131238525137,0.49893370518597535,0.42245006367490795,0.6743989599858142,0.5525511195506956,1.0370566189992483,0.8749955699948841,1.535872716252898,1.3770994923972144,1.9712479768807365,1.805288596458623,15.979637371178711,19.977674617673376,0.012104993755487164,0.038818376705972615,0.13730696999626077,0.1450563688987288,0.2983529862989335,0.2702982260088615,0.3835224072220021,0.33214534510826244,0.4371830627391007,0.37398690816950914,0.48718353361885264,0.4122517603371531,0.4841108813598989,0.407468612778363,0.5352497390626699,0.44817175580362967,0.539504914665418,0.4519122702734811,0.532401741229919,0.44666093587875366,0.6083958998590081,0.5045798420906067,0.6073835186434746,0.5038520693778992,0.59625959281985,0.49644967913627625,0.6086533043982739,0.5022460222244263,0.5967172159177331,0.49697166681289673,0.6102193092614825,0.5034966468811035,0.6080917916828819,0.5027413368225098,0.6066476891076278,0.49819862842559814,0.6187746428232306,0.5050806999206543,0.6084848189121519,0.4998422861099243,0.7349054217338562,0.6023736596107483
172,0.07549404751503694,0.09184558596370256,0.09260102982029296,0.1098205644802507,0.1367553712007876,0.1476415547537686,0.2842420259780184,0.26298107692760786,0.4986558510637577,0.4224096622960321,0.6741672156834492,0.5523899119475792,1.036724397786279,0.8746739867872793,1.5356364406519147,1.3768513653665928,1.970666873473397,1.8046645184455834,15.96532137422087,19.959713912362535,0.012210806712853206,0.03761540864493349,0.13616505221426944,0.14756274973524028,0.2959138377560537,0.26895273398296,0.3818730336846664,0.33062028268287924,0.43581175204727696,0.37274536613760323,0.48609588382609875,0.40927655253504297,0.48301144888487885,0.4110646920985189,0.5336108809682025,0.44449944662049484,0.5384289730506533,0.44962268380695963,0.5316180950345107,0.44346490502357483,0.6076070035647709,0.5056111812591553,0.6064236891826279,0.5040202736854553,0.5953432315676686,0.49369195103645325,0.6078040558108921,0.505910336971283,0.595772543285002,0.49635761976242065,0.6087384499055168,0.5007639527320862,0.6042262773748664,0.5004656314849854,0.6054129622544063,0.4972649812698364,0.6122757784643804,0.5039438605308533,0.6110009671909006,0.5086870193481445,0.7336176633834839,0.6013218760490417
173,0.07507134948313818,0.09119895629841705,0.09197377668566555,0.10926265851617446,0.13592855135650742,0.14664166408219362,0.28360815650227744,0.26232344133806934,0.49838917476204864,0.422198676593198,0.6739391672605121,0.5521832907141135,1.0363925918913792,0.8743551840335865,1.5354018153747941,1.3766046773036713,1.970089725398479,1.8040462987176302,15.951115276362115,19.941858445717195,0.012457664831521886,0.03541093181160375,0.13518686661388765,0.14576609338922747,0.29504060075642696,0.26768233118386103,0.3811987109249099,0.3292342419254369,0.43545660170730777,0.3725727638881195,0.4846570232515154,0.4107722332618507,0.4821257035569572,0.4045775677329801,0.5324916309121329,0.44533137139575235,0.5374575996044173,0.4527685119013481,0.5298601042435315,0.4432581961154938,0.6066567492582909,0.5033938884735107,0.6053378095438445,0.5030333399772644,0.5942638995954476,0.49251630902290344,0.6069395194119708,0.5042922496795654,0.5947540592939319,0.49499523639678955,0.6085337986451899,0.5018033385276794,0.6033196435395481,0.5005818009376526,0.6045747977333108,0.49585166573524475,0.6128328373702506,0.5038580298423767,0.607108342090957,0.504393994808197,0.7323418259620667,0.6002805233001709
174,0.07460022559489819,0.09113768229050002,0.09150485093163001,0.10827846937432077,0.13522520587536357,0.1457557961858552,0.28315680613879857,0.2613580601115532,0.4980801141662681,0.42185696777451803,0.6737098871010153,0.5519821081255457,1.0360663738233606,0.8740504460968995,1.5351683293323508,1.3763623752030245,1.9695157991549246,1.8034331117357527,15.937008662099041,19.92412805792146,0.012369045961324246,0.040103398131268564,0.1337169555019207,0.14450712287477377,0.2943827866437559,0.2666280714749115,0.3793170227491898,0.3290341691724185,0.43384658479580457,0.3718614486711366,0.48450827320274054,0.407389562294401,0.4808886846008516,0.4067186654494901,0.5316283097078764,0.44482388353259694,0.5374215106831997,0.4512534529117528,0.5290492264566329,0.44341713190078735,0.6052805623254635,0.5010826587677002,0.604698705972923,0.5000669956207275,0.5933107991534174,0.4929314851760864,0.6060416580041658,0.5051164627075195,0.5938100229598976,0.49468162655830383,0.6060717939657698,0.5043596029281616,0.6020019148238932,0.5001603364944458,0.6038286346787364,0.4948568344116211,0.6112175905747314,0.5054225325584412,0.6050383270184403,0.505174994468689,0.7310779690742493,0.5992496013641357
175,0.0741574468959855,0.09005987757238848,0.09079769480956279,0.10822489753438921,0.1344214617808456,0.14551185428215366,0.2825174037189347,0.26130895475155025,0.49778846053204945,0.4215283171003088,0.6734819831574128,0.5518988660403661,1.0357408199633251,0.8737379449928923,1.534936915916807,1.3761183177309084,1.9689517437830653,1.8028282006973115,15.922994899798688,19.906531222113248,0.012290819560255514,0.03770161107620637,0.13354836702652623,0.14309289010948148,0.29336161183479076,0.26674194215553737,0.3784476101031482,0.32808191765998973,0.43287612436489303,0.3709635325106494,0.4826220401957929,0.4056766185560837,0.48009936472524306,0.4106290264816707,0.5306464576916917,0.4432360488425922,0.5359588478760208,0.4512621282943951,0.5280256942793796,0.4435063898563385,0.6043003870194358,0.5021873116493225,0.6034953192969724,0.5010514855384827,0.5928018120510753,0.49168187379837036,0.6053720030006596,0.5025113224983215,0.5927935971854099,0.49425703287124634,0.6051134204607612,0.5011159777641296,0.6009808998770931,0.5000388026237488,0.6028462258469086,0.49371829628944397,0.6092174925089738,0.5033575892448425,0.6053918429189244,0.5013494491577148,0.7298255562782288,0.5982292294502258
176,0.07372913505306698,0.09023856259331915,0.0904035631137178,0.1074231869554872,0.1336729344571169,0.14505896898619647,0.28184340773728517,0.2605667156098511,0.4975214827788555,0.4215826198678886,0.6732621516369134,0.5517430134007496,1.0354154081574583,0.8734333645534046,1.5347073448322075,1.3758780084807298,1.9683937720606546,1.8022288995423341,15.909081847169816,19.88906444869018,0.01217672761492412,0.03861942889485417,0.13310012421878928,0.14125714727259917,0.2906230619591037,0.264115431009255,0.37850047862792763,0.32995653563532334,0.43120641090614237,0.36947613014229413,0.4816997823928062,0.4058212698093189,0.47890011743743216,0.40232481950609555,0.5296539460377182,0.44413116388573437,0.5355393015830684,0.4491298370173412,0.5269094581723885,0.43962958455085754,0.6035205122016527,0.5013157725334167,0.6025276578714323,0.5011069774627686,0.5915709204891512,0.49031156301498413,0.6040898476031085,0.5027265548706055,0.5918281029957634,0.4954307973384857,0.6039891645381119,0.502784013748169,0.5999216988063458,0.49456432461738586,0.6018500351306413,0.49483025074005127,0.6082171770167265,0.5041645169258118,0.6035059284405442,0.5063868761062622,0.7285844087600708,0.5972191691398621
177,0.07338073308641266,0.08947410748656748,0.08973724756403235,0.10676086517830788,0.1330020395049748,0.14414904803184453,0.28133187866045795,0.2603220079185927,0.49725294486873267,0.4213658087359273,0.6730347199217365,0.5515587364511537,1.0350954959856173,0.8731266241355483,1.534478709892226,1.3756384567674158,1.9678428686600944,1.8016372630161606,15.895290870529497,19.871718896198743,0.012276535260497285,0.036253009018433174,0.13162011883392158,0.14102215041117422,0.29015717911622413,0.2692140112369519,0.37599142327744145,0.3296666099079724,0.43014748239896433,0.3685145241359772,0.4803344852805688,0.40448904363392607,0.4782757023593106,0.4056099123261832,0.5288904927644196,0.4447891693176894,0.5338530872772143,0.4476596614997375,0.5271749646924225,0.44073477387428284,0.6023573169713146,0.4989127814769745,0.6015943784234217,0.49980756640434265,0.5908576035878792,0.49155479669570923,0.6030289336190339,0.5011980533599854,0.590911787286546,0.4942556917667389,0.6031327899753772,0.5010469555854797,0.5998564943342468,0.4953436553478241,0.60069804533498,0.4948614239692688,0.6069634793109316,0.5048293471336365,0.6044115631197464,0.5034852623939514,0.7273545265197754,0.5962191820144653
