,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
25,0.1741996018629829,0.5984546061807078,0.15300030603416154,0.8904528062625472,0.27801009026084145,1.225290916882125,0.4935501201633553,1.5909917457937608,1.5305156953644299,2.7510110933792413,8.579341561174074,11.290473158136377,37.44794579550448,43.26200279649255,98.09859172729054,108.29727407370882,126.35568610671363,141.84812059825276,133.5437434549268,152.75528020248038,0.13484734232385015,0.2785473759056716,0.7793995178803962,2.0027471846033786,1.2000056500065444,2.4238723174691787,1.6673204936756116,3.1310949654414735,2.420663502034069,3.9422390463904207,3.3407277630316163,5.104943712356643,3.394279301135952,5.096234910006594,4.989495452628373,7.256733724636398,4.719937651386134,6.761021945746662,4.950504819254437,6.976795196533203,8.297594509447704,10.940788269042969,7.577532756701685,10.279635429382324,7.909563863136757,10.622827529907227,8.284479914744002,11.131152153015137,7.759121323806191,10.185075759887695,8.030109114473206,10.579237937927246,7.414089303679684,9.815738677978516,8.324967051359737,10.895538330078125,8.435170326409063,11.198376655578613,8.760952733540424,11.118330955505371,14.60561466217041,18.70002555847168
26,0.1360022585366921,0.6390863517381875,0.14620571426317103,0.8384639881514563,0.2558196661608717,1.1555026729999505,0.4802910210842839,1.5774331012382883,1.47915191421636,2.698237113412378,8.29538082193264,10.94212694590902,35.77029606450699,41.59101671491351,97.12114816414142,107.18755899062884,126.01299874397228,141.42536348991206,133.46035622312448,152.64928901559614,0.16347213902665048,0.2113648015074432,0.7606180705370935,2.029265043807441,1.1599604214320371,2.396376291049525,1.607318748994752,3.105013769248436,2.3039746834474566,3.869333137608514,3.1610585867165906,4.990346439248823,3.247680130587167,4.889485107854082,4.747166852182826,7.064901707207628,4.487502611814981,6.366540224798794,4.712112887398654,6.551061153411865,8.000388333637204,10.520035743713379,7.273902049830414,9.91236400604248,7.583725324026923,10.218155860900879,7.926099865494049,10.73175048828125,7.475996808971486,9.789172172546387,7.735519842614633,10.217406272888184,7.131930996418733,9.44878101348877,8.04044599029087,10.513238906860352,8.074563171558957,10.712952613830566,8.202875850358456,10.84406852722168,14.158345222473145,18.195322036743164
27,0.12550211165763586,0.6345215130909323,0.1344549941261222,0.9248077482425521,0.23037745751987182,1.0754959550690768,0.466427889385243,1.549791096290344,1.4271453900848554,2.6328374857972996,8.026440610880726,10.634842837855146,34.20486666394112,40.02519749232701,96.16432796300161,106.10639800273727,125.67305052019866,141.00596678785502,133.37755069174847,152.5438213630263,0.24860720346233076,0.42230021953468067,0.743751836795572,2.0626971858328784,1.1412264992115497,2.3717892620951084,1.5448700013437169,3.0718551771394136,2.212867563280954,3.712223454766673,3.043586928933752,4.756586403212524,3.0699501057170244,4.79953226549872,4.535393140889731,6.741495247310018,4.269152689836403,6.143222154889788,4.48705854097839,6.287856578826904,7.657092723190754,10.205728530883789,7.000611085925976,9.638772964477539,7.293114487436137,9.886517524719238,7.610583217722627,10.388300895690918,7.16180021507181,9.467520713806152,7.437866588541641,9.870421409606934,6.85977792935594,9.152908325195312,7.660518125854069,10.209986686706543,7.756105322517328,10.479973793029785,7.864384913309958,10.335541725158691,13.748888969421387,17.72663688659668
28,0.12838503480752717,0.6006278051237754,0.12947695896052408,0.8692225509382822,0.210694518433038,1.0596430284049123,0.459147313882474,1.4935451610334989,1.377003755637962,2.6265308753610244,7.767726533262469,10.323375748883327,32.74771517992876,38.55216487640231,95.2280985472568,105.05275461732461,125.33565651358795,140.59108892732067,133.29516168616868,152.4389138207647,0.1898326654930438,0.18171358828403036,0.7239072745001701,2.0786405953867684,1.0953070496766613,2.3771793682586972,1.5045583982722095,2.9917595694805015,2.1250552617567755,3.5905894255990467,2.881609389768496,4.620683845275728,2.93307250202956,4.527982566156998,4.337279132429058,6.524702630724225,4.072826971990626,5.886933696915951,4.320468787892529,6.122467517852783,7.361288219870758,9.886968612670898,6.728152443165043,9.304835319519043,7.0180736051454735,9.606383323669434,7.313802075960992,10.062649726867676,6.8438412945719485,9.146379470825195,7.1363515620478735,9.458816528320312,6.599275325346507,8.85460090637207,7.360391488376185,10.000541687011719,7.47502534053092,10.208734512329102,7.548855322578003,9.938401222229004,13.37059211730957,17.2908992767334
29,0.13323193274748027,0.5662519632889133,0.14187313324216086,1.0055950679949353,0.21199301104168822,1.0473557698902825,0.44507596452398873,1.5556918238771373,1.338622621746171,2.5700296394930686,7.5199000276865995,10.0379608342213,31.392779114724675,37.18541167310893,94.31143832649556,104.02542431460226,125.00159596442687,140.17928662229642,133.21317529027556,152.33459320820023,0.1508436106067015,0.279945037997525,0.700084976137082,1.959197994295893,1.0793267879197388,2.3098554846101207,1.439062186667343,2.977325649097048,2.037374435112133,3.498526147022623,2.769005163416855,4.452945090514686,2.8265361379757485,4.438600686970602,4.135096668622138,6.333636263790976,3.8830121946310374,5.655267099089223,4.085017128587687,5.879348278045654,7.086866980788034,9.531371116638184,6.465787330341682,8.991887092590332,6.767199782972889,9.334272384643555,7.030674451776136,9.641128540039062,6.568849635478959,8.84238052368164,6.859345392791842,9.209665298461914,6.35349682504058,8.59090805053711,7.110901787074301,9.684894561767578,7.2104679650316,9.835105895996094,7.246719688094537,9.903419494628906,13.018148422241211,16.88340950012207
30,0.13855977142129328,0.5586603087157451,0.15725984833924325,0.809224105028096,0.20056762203016057,0.9958425331879132,0.434117289434157,1.496815309970837,1.299278913332047,2.50797774768228,7.282229438960828,9.759579749647619,30.137464234619767,35.91215076916323,93.41397438342905,103.02351078728736,124.66993064978234,139.77168523478392,133.13165657979027,152.23072001640432,0.1796519475443821,0.1676851680692689,0.6850816088067745,1.9860703355793294,1.0399483586776679,2.268881840189102,1.4051807988540157,2.9359878188577193,1.9738856725291511,3.403459286454863,2.6643739203173666,4.304842477244109,2.6855575523356894,4.252175692854257,3.977263226785557,6.079799238214352,3.72610233484506,5.498940374815993,3.919607334200574,5.699704647064209,6.816954092150043,9.245460510253906,6.221413017456932,8.704730987548828,6.555047692758356,8.95765495300293,6.752474984736122,9.461273193359375,6.311188486382067,8.6073579788208,6.601940331965486,8.882268905639648,6.1305344310034355,8.30359172821045,6.835089328290255,9.305999755859375,6.933736668689976,9.679747581481934,7.035567931287285,9.472244262695312,12.68794059753418,16.499889373779297
31,0.11774327278580649,0.6038917526088912,0.13175687515289128,0.8198407187837685,0.19008941387536893,1.0554821697068333,0.42297389088318005,1.4738791092863224,1.2660218274091806,2.497816463174491,7.056890160612965,9.476097360620358,28.97717055843817,34.72507078424463,92.535090158853,102.05539121580829,124.34140831373361,139.36769365583146,133.0504715803527,152.12740183863147,0.11236579932622218,0.1767030294578559,0.671730852350325,2.0271373045855556,1.020729196383563,2.210742701215697,1.3627397056846755,2.8327424618704566,1.8938630046815124,3.2992530745825746,2.5398148778892895,4.205463224326449,2.581112786156511,4.140448229653495,3.8724732056466538,5.855166792399777,3.54051108609841,5.329121062555924,3.764801974391986,5.556535243988037,6.561956687484906,8.951864242553711,5.996472750791469,8.380931854248047,6.296599710532003,8.788935661315918,6.484793633763885,9.059144020080566,6.08828130964746,8.368891716003418,6.350085699111759,8.637487411499023,5.89915581459018,8.059256553649902,6.545243935073688,8.927990913391113,6.700654538244146,9.118295669555664,6.720620346216131,8.946123123168945,12.376164436340332,16.137008666992188
32,0.10590122732643961,0.6144728085677612,0.12192089605852847,0.802364798690298,0.19137235610163353,1.1237531542484396,0.4132599151214005,1.4510525834384222,1.234050827114444,2.445110846857719,6.840453504109273,9.229933068787522,27.90529243778485,33.621236220486644,91.68028013758808,101.10046144682785,124.0155979647766,138.9673192367178,132.96970350286054,152.024726905259,0.10538626935336837,0.25141391927706713,0.6532681420407215,1.9193528010927399,0.9934477160440585,2.225875133481519,1.3266351961857115,2.7940774971041185,1.827446298210238,3.2822900329317366,2.4656446537156786,4.1012836869714295,2.4768116205028536,4.074099270581025,3.6586073637130996,5.7448530805522,3.398843191586255,5.158942362592725,3.629377767965083,5.308418273925781,6.32086835433545,8.677692413330078,5.797607800506701,8.126803398132324,6.063221788137249,8.508027076721191,6.230700542475396,8.837567329406738,5.847122063741982,7.984104156494141,6.1232351143584,8.381864547729492,5.69353047606271,7.793201446533203,6.289577603034327,8.646703720092773,6.495737495931251,8.777663230895996,6.433506472946253,8.803230285644531,12.080909729003906,15.792319297790527
33,0.10327158266188183,0.5483671749460286,0.11395612682223993,0.7332556178710731,0.19038576665613943,0.9865390991929717,0.4059551831053856,1.4398620997156415,1.2024876183763782,2.3980140980828573,6.633126812754319,9.007926764276814,26.91530408834787,32.59288979516241,90.83566844777734,100.16899569657049,123.69254224766456,138.5697942874702,132.88942342947055,151.92249919722232,0.11535573771616216,0.16802463161281947,0.6454350226808658,1.8893685640446072,0.973086083920079,2.2223460251474614,1.2888741850424816,2.813903758238102,1.7694853085502715,3.205653177634836,2.3570987392169136,3.967958506692219,2.383599369754664,3.95292650772433,3.51462827651179,5.547763817181141,3.254853279374085,4.994797566606493,3.4553670295022463,5.106677055358887,6.089179869906728,8.430274963378906,5.557857150503034,7.926544666290283,5.857625472331549,8.216179847717285,5.992377694806666,8.548537254333496,5.618870569437574,7.798357963562012,5.907362673941975,8.134376525878906,5.4928082888893375,7.666390895843506,6.065131170312951,8.313358306884766,6.172343650189591,8.568161010742188,6.180082841797814,8.633018493652344,11.800111770629883,15.462235450744629
34,0.1045539675705735,0.5230478918611122,0.11507322903227475,0.7294770082963511,0.1859541162825536,0.9445907022271838,0.39688582411327383,1.4477507544268529,1.1751057727511813,2.3525563669909397,6.432639099011487,8.79588728279903,25.999073871360064,31.627840878340997,90.00794112712924,99.2592008694052,123.37165077487403,138.17580468689866,132.80947400675853,151.82088916196025,0.2501287025147681,0.227525279211486,0.6231955845549267,1.886681455014081,0.9480365056083898,2.1391685243897838,1.2594078311925059,2.775941629861963,1.7191270375753318,3.1189766144517606,2.283194122612935,3.8328520840611953,2.2976421467030947,3.8913148383201634,3.3735097416123714,5.3162252394436615,3.1442455292971334,4.857939217478184,3.3134115721153075,5.005435466766357,5.877591562980625,8.193554878234863,5.371271156616367,7.634856700897217,5.65399968684056,8.049786567687988,5.770190134337158,8.272574424743652,5.403598114011714,7.526570796966553,5.6936806248664364,7.855111598968506,5.305507739083225,7.407375812530518,5.852401485071236,8.151729583740234,5.933503443256533,8.334062576293945,6.202840594990918,8.272438049316406,11.531692504882812,15.147255897521973
35,0.10173626063365762,0.5916250868090268,0.11645979578064429,0.8045761481147682,0.17501720018482259,0.9452005929547578,0.3890215885247739,1.437860251999841,1.147969232007991,2.3607690292038943,6.249009015830497,8.55483938508433,25.151424194422056,30.739246499949488,89.1954768745027,98.36945086699988,123.05342649300323,137.7850885701297,132.73000751180243,151.7197774201191,0.1647713062123588,0.1514301938153895,0.6115776593162807,1.877533253410767,0.932112684599738,2.232869697321812,1.2370975460989038,2.73025940718322,1.6613942467047045,3.0650926474867197,2.210763660903586,3.7923603809525814,2.2228526957772705,3.8923338939403664,3.278852631337463,5.167297547791391,3.0450940087124163,4.694398680813794,3.200899211806233,4.848141193389893,5.667304929945639,7.941725730895996,5.1841237566298615,7.403548240661621,5.460138370735086,7.782693386077881,5.5673028132192535,8.144928932189941,5.2030626421772315,7.313084602355957,5.4904468737974605,7.636402606964111,5.117891296819273,7.343418121337891,5.619302111322786,7.8363566398620605,5.778716591090775,8.095142364501953,5.732836114130857,7.985489368438721,11.274133682250977,14.844860076904297
36,0.09460743053134373,0.5662507321153368,0.10811896965083494,0.8061249352000617,0.1727352591524863,0.991980034171654,0.38003352238099475,1.4036643275486425,1.1245703691944458,2.327059216569797,6.065163773692774,8.320255399807333,24.370573533725103,29.907709371632542,88.3980127310129,97.49980232727351,122.7376699323346,137.3977303641183,132.65091347378788,151.61915651518723,0.12792192370305389,0.2389491352911011,0.6043741343203662,1.8239273245478498,0.9190959090939419,2.151214331006769,1.2127812119127237,2.677332140248397,1.6174783845141094,2.9801186425345283,2.1450820221908278,3.687569043201766,2.1537032649723793,3.762967444993005,3.1675007411306977,5.098654304819154,2.917199192516861,4.574749023926082,3.090034792789011,4.699247360229492,5.473589339092366,7.7174859046936035,4.98215570846174,7.248623371124268,5.2830281773856385,7.6230621337890625,5.366847122431168,7.797031402587891,5.029009716519336,7.174652099609375,5.306416749978689,7.437441349029541,4.9571473767049135,6.982427597045898,5.419951135528706,7.650550842285156,5.526527453814487,8.095985412597656,5.524015244414954,7.8815507888793945,11.026724815368652,14.554459571838379
37,0.09285326310767462,0.4888487626179098,0.11065259780132691,0.7495888642195998,0.16877805019048864,1.054443320852195,0.371461550060329,1.3667363869732825,1.1004957852392945,2.301622972347466,5.892020221708248,8.137152360812784,23.64673219174835,29.13162723033886,87.61540353774046,96.64879381151623,122.42447599329785,137.0136323975812,132.57220162968565,151.5190780714815,0.12329980775641287,0.18159457078671515,0.5861240934689513,1.8287296877852801,0.9046144916376375,2.1370865920494344,1.1808903434449065,2.662589601401625,1.56855660917332,2.9727526558150212,2.0778997696993473,3.6256266359037954,2.08525727368918,3.6228428544669318,3.0543875234563758,4.9108778942981965,2.8084833252056858,4.514947151785414,2.983063777059454,4.55444860458374,5.285645614984159,7.483707427978516,4.806016552711279,7.002835273742676,5.111244893600049,7.375183582305908,5.167920606034789,7.611383438110352,4.868729963297719,6.957450866699219,5.133531701570905,7.220548152923584,4.853677805807115,6.773149013519287,5.243087755587848,7.607830047607422,5.40420127930306,7.665956974029541,5.361936400840685,7.450399398803711,10.78753662109375,14.272465705871582
38,0.10964688946798314,0.6837741497995818,0.10285220560529343,0.7775820813155526,0.1632758019389771,0.9726655956265962,0.36554407964399865,1.3797834085126228,1.0824793761482356,2.266664308045298,5.728645230538421,7.938021636361559,22.97628929124483,28.40864317945659,86.84665571890959,95.81606801601467,122.11370288502442,136.63296574935538,132.49387226682128,151.41947317640182,0.11015665651050101,0.2720259081553943,0.5853386146554952,1.858018073747898,0.8859818831231424,2.079013386735775,1.1567416842501246,2.666519866935138,1.5398021047209518,2.9249103889970356,2.0122687931364167,3.5837694050643245,2.0194216757447,3.6757437466400598,2.92481292254378,4.764892082143887,2.715380845478463,4.38606366970269,2.885749446703508,4.50087308883667,5.116305011770797,7.264840602874756,4.638366862698786,6.822699069976807,4.955492510680604,7.166943550109863,4.987471303797918,7.474232196807861,4.688917629923069,6.647504806518555,4.972364207229106,7.072554111480713,4.602769765516254,6.615671634674072,5.087307047268989,7.185321807861328,5.160856254679414,7.401366233825684,5.200243649842373,7.318958759307861,10.556272506713867,13.999716758728027
